PRGO,Perrigo Company ,84.68,74.26,-14.03
TGT,Target Corporation Common ,66.91,58.905,-13.59
FTR,Frontier Communications Corpora ,3.29,2.9301,-12.28
ETFC,E*TRADE Financial Corporation ,37.2,33.925,-9.65
SIG,Signet Jewelers Limited Common  ,72.88,66.85,-9.02
DG,Dollar General Corporation Comm ,76.79,73.12,-5.02
SCHW,Charles Schwab Corporation (The ,41.73,39.8,-4.85
BBY,Best Buy Co. Inc. Common ,46.15,44.475,-3.77
SPLS,Staples Inc. ,9.31,8.995,-3.50
DLTR,Dollar Tree Inc. ,79.56,76.88,-3.49
AYI,Acuity Brands Inc (Holding Comp ,219.84,212.68,-3.37
URBN,Urban Outfitters Inc. ,26.79,25.97,-3.16
MNK,Mallinckrodt plc ,54.6,52.95,-3.12
BBBY,Bed Bath & Beyond Inc. ,41.9,40.65,-3.08
SYF,Synchrony Financial Common Stoc,36.94,35.86,-3.01
AES,The AES Corporation Common Stoc ,11.14,11.485,3.00
ADM,Archer-Daniels-Midland Company  ,45.37,47.28,4.04
PCLN,priceline.com Incorporated ,1632.01,1728.4,5.58
ENDP,Endo Health Solutions Inc. ,13.29,14.28,6.93
ALB,Albemarle Corporation Common St ,92.46,101.01,8.46
