ENDP,Endo Health Solutions Inc. ,12.25,11.48,-6.71
KSS,Kohl's Corporation Common ,41.34,39.04,-5.89
FTR,Frontier Communications Corpora ,2.87,2.735,-4.94
M,Macy's Inc Common ,31.77,30.31,-4.82
AAL,American Airlines Group Inc. ,46.82,44.92,-4.23
FSLR,First Solar Inc. ,34.61,33.21,-4.22
UAL,United Continental Holdings ,75.59,72.72,-3.95
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.04,-3.76
NEM,Newmont Mining Corporation (Hol ,34.07,32.865,-3.67
ALK,Alaska Air Group Inc. Common S ,98.94,95.92,-3.15
IP,International Paper Company Com ,54,52.4,-3.05
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.645,-3.05
COG,Cabot Oil & Gas Corporation Com ,22.36,23.16,3.45
RRC,Range Resources Corporation Com ,27.34,28.62,4.47
