DNB,Dun & Bradstreet Corporation (T ,122.47,101.75,-20.36
SEE,Sealed Air Corporation Common S ,50.22,45.85,-9.53
COTY,Coty Inc. ,20.04,18.33,-9.33
MCHP,Microchip Technology Incorporat ,73.8,71.0254,-3.91
CHK,Chesapeake Energy Corporation C ,6.12,6.31,3.01
NUE,Nucor Corporation Common ,58.28,60.18,3.16
WFM, Whole Foods Market  Inc. ,29.3,30.295,3.28
CMG,Chipotle Mexican Grill Inc. Co ,402.94,416.78,3.32
DLTR,Dollar Tree Inc. ,76.66,79.35,3.39
CXO,Concho Resources Inc. Common St ,135.39,140.15,3.40
CMI,Cummins Inc. Common ,145.68,150.9,3.46
K,Kellogg Company Common ,73.49,76.17,3.52
KSS,Kohl's Corporation Common ,40.84,42.3425,3.55
DG,Dollar General Corporation Comm ,75.07,77.91,3.65
GT,Goodyear Tire & Rubber Company  ,32.13,33.38,3.74
HUM, Humana Inc. Common ,199.64,207.63,3.85
EFX,Equifax Inc. Common ,121.99,127.58,4.38
VIAB, Viacom Inc. ,42.07,44.1,4.60
UA,Under Armour Inc. Class A Comm ,18.3,19.1938,4.66
ROP,Roper Industries Inc. Common S ,193.01,202.48,4.68
ALLE,Allegion plc Ordinary Shares ,67.6,71.31,5.20
PXD,Pioneer Natural Resources Compa ,181.68,192,5.38
TDC,Teradata Corporation Common Sto ,30.17,32.56,7.34
