DNB,Dun & Bradstreet Corporation (T ,122.47,101.7,-20.42
COTY,Coty Inc. ,20.04,18.355,-9.18
SEE,Sealed Air Corporation Common S ,50.22,46.8199,-7.26
MCHP,Microchip Technology Incorporat ,73.8,71.19,-3.67
GPS,Gap Inc. (The) Common ,23.31,24.04,3.04
AAL,American Airlines Group Inc. ,45.06,46.495,3.09
IVZ,Invesco Plc New Common ,30.52,31.5,3.11
LUV,Southwest Airlines Company Comm ,52.92,54.622,3.12
CMI,Cummins Inc. Common ,145.68,150.4,3.14
CXO,Concho Resources Inc. Common St ,135.39,139.93,3.24
CMG,Chipotle Mexican Grill Inc. Co ,402.94,416.48,3.25
KSS,Kohl's Corporation Common ,40.84,42.24,3.31
DLTR,Dollar Tree Inc. ,76.66,79.3,3.33
GT,Goodyear Tire & Rubber Company  ,32.13,33.25,3.37
EQT,EQT Corporation Common ,61.67,63.86,3.43
WFM, Whole Foods Market  Inc. ,29.3,30.365,3.51
DG,Dollar General Corporation Comm ,75.07,77.865,3.59
NUE,Nucor Corporation Common ,58.28,60.49,3.65
HUM, Humana Inc. Common ,199.64,207.56,3.82
K,Kellogg Company Common ,73.49,76.46,3.88
EFX,Equifax Inc. Common ,121.99,127.515,4.33
VIAB, Viacom Inc. ,42.07,44.06,4.52
ROP,Roper Industries Inc. Common S ,193.01,202.5,4.69
PXD,Pioneer Natural Resources Compa ,181.68,191.2,4.98
UA,Under Armour Inc. Class A Comm ,18.3,19.275,5.06
ALLE,Allegion plc Ordinary Shares ,67.6,71.65,5.65
TDC,Teradata Corporation Common Sto ,30.17,32.955,8.45
