TRIP, TripAdvisor  Inc. ,52.7,47.73,-10.41
RRC,Range Resources Corporation Com ,33,31.225,-5.68
COTY,Coty Inc. ,19.77,18.83,-4.99
MDLZ, Mondelez International  Inc. ,45.37,43.5,-4.30
WMB,Williams Companies Inc. (The)  ,28.99,28.0675,-3.29
SWN,Southwestern Energy Company Com ,9.03,8.745,-3.26
ZTS,Zoetis Inc. ,55.15,53.43,-3.22
REGN,Regeneron Pharmaceuticals Inc. ,384,372.555,-3.07
IFF, Internationa Flavors & Fragranc ,119.16,123.315,3.37
NTAP,NetApp Inc. ,38.93,40.58,4.07
SRCL,Stericycle Inc. ,77.39,83.4,7.21
MS,Morgan Stanley Common ,25.61,45.95,44.27
