CPB,Campbell Soup Company Common St ,62.55,58.23,-7.42
SJM,J.M. Smucker Company (The) New  ,137.84,132.12,-4.33
GIS,General Mills Inc. Common Stoc ,61.54,59.15,-4.04
UNH,UnitedHealth Group Incorporated ,163.65,157.73,-3.75
FLS,Flowserve Corporation Common St ,50.81,49.29,-3.08
K,Kellogg Company Common ,74.71,72.51,-3.03
SCG,SCANA Corporation Common ,67.32,65.34,-3.03
XRAY,DENTSPLY International Inc. ,60.74,62.7,3.13
CL,Colgate-Palmolive Company Commo ,69,71.53,3.54
VFC,V.F. Corporation Common ,50.37,52.25,3.60
SWKS,Skyworks Solutions Inc. ,92.43,96.21,3.93
KMB,Kimberly-Clark Corporation Comm ,126.62,131.83,3.95
DVA,DaVita Inc. Common ,64.66,67.6,4.35
MS,Morgan Stanley Common ,25.66,45.93,44.13
