LH,Laboratory Corporation of Ameri ,137.69,129.24,-6.54
TSN,Tyson Foods Inc. Common ,65.39,62.26,-5.03
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.675,-4.96
XYL, Xylem Inc. Common ,49.25,47.1,-4.56
MRO,Marathon Oil Corporation Common ,17.23,16.57,-3.98
IP,International Paper Company Com ,53.01,51.01,-3.92
FTI,FMC Technologies Inc. Common S ,33.41,32.235,-3.65
AN,AutoNation Inc. Common ,49.77,48.13,-3.41
DVN,Devon Energy Corporation Common ,46.79,45.35,-3.18
SIG,Signet Jewelers Limited Common  ,76.3,73.97,-3.15
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.56,-3.02
COG,Cabot Oil & Gas Corporation Com ,21.43,23.68,9.50
HAS, Hasbro  Inc. ,82.63,94.55,12.61
