TGT,Target Corporation Common ,66.91,58.875,-13.65
PRGO,Perrigo Company ,84.68,75.19,-12.62
FTR,Frontier Communications Corpora ,3.29,2.925,-12.48
SIG,Signet Jewelers Limited Common  ,72.88,65.85,-10.68
ETFC,E*TRADE Financial Corporation ,37.2,34.7,-7.20
DG,Dollar General Corporation Comm ,76.79,73.25,-4.83
SCHW,Charles Schwab Corporation (The ,41.73,40,-4.32
MNK,Mallinckrodt plc ,54.6,52.7,-3.61
SPLS,Staples Inc. ,9.31,9.01,-3.33
BBY,Best Buy Co. Inc. Common ,46.15,44.685,-3.28
AYI,Acuity Brands Inc (Holding Comp ,219.84,212.9,-3.26
OKE,ONEOK Inc. Common ,53.35,55.045,3.08
AES,The AES Corporation Common Stoc ,11.14,11.5601,3.63
PCLN,priceline.com Incorporated ,1632.01,1733.67,5.86
ALB,Albemarle Corporation Common St ,92.46,99.4511,7.03
