SWN,Southwestern Energy Company Com ,8.35,7.6167,-9.63
RRC,Range Resources Corporation Com ,28.94,27.524,-5.14
URBN,Urban Outfitters Inc. ,26.3,27.165,3.18
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.68,3.47
DLTR,Dollar Tree Inc. ,77.57,80.47,3.60
GPS,Gap Inc. (The) Common ,23.97,24.88,3.66
STZ,Constellation Brands Inc. Comm ,153.6,159.46,3.67
LB,L.B. Foster Company ,48.94,51.16,4.34
INTU,Intuit Inc. ,120.7,127.245,5.14
KSS,Kohl's Corporation Common ,40.91,43.26,5.43
JWN,Nordstrom Inc. Common ,43.94,46.6475,5.80
FL,Footlocker Inc. ,68.58,74.389,7.81
