FCX,Freeport-McMoRan Copper & Gold ,14.91,13.95,-6.88
GPC,Genuine Parts Company Common St ,100.67,96.478,-4.35
NVDA,NVIDIA Corporation ,107.23,110.61,3.06
DISCK,Discovery Communications Inc ,28.09,28.98,3.07
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.585,3.09
CNC,Centene Corporation Common Stoc ,67.61,70.06,3.50
DISCA,Discovery Communications Inc ,28.68,29.81,3.79
SJM,J.M. Smucker Company (The) New  ,135.95,141.64,4.02
FSLR,First Solar Inc. ,34.84,36.43,4.36
MDLZ, Mondelez International  Inc. ,42.5,44.64,4.79
SNI,Scripps Networks Interactive I ,76.04,81.9,7.16
