LH,Laboratory Corporation of Ameri ,137.69,129.845,-6.04
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.345,-5.74
MRO,Marathon Oil Corporation Common ,17.23,16.49,-4.49
XYL, Xylem Inc. Common ,49.25,47.165,-4.42
FTI,FMC Technologies Inc. Common S ,33.41,32.09,-4.11
FTR,Frontier Communications Corpora ,3.42,3.3,-3.64
TSN,Tyson Foods Inc. Common ,65.39,63.17,-3.51
DVN,Devon Energy Corporation Common ,46.79,45.32,-3.24
IP,International Paper Company Com ,53.01,51.4,-3.13
SIG,Signet Jewelers Limited Common  ,76.3,74.02,-3.08
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.555,-3.06
APA,Apache Corporation Common ,59.64,57.9,-3.01
COG,Cabot Oil & Gas Corporation Com ,21.43,23.65,9.39
HAS, Hasbro  Inc. ,82.63,94.45,12.51
