KORS,Michael Kors Holdings Limited O ,41.28,36.3952,-13.42
FMC,FMC Corporation Common ,60.67,57.35,-5.79
MSI, Motorola Solutions  Inc. Common ,81.73,77.29,-5.74
VMC,Vulcan Materials Company (Holdi ,128.08,122.01,-4.98
GM,General Motors Company Common S ,36.83,35.11,-4.90
MUR,Murphy Oil Corporation Common S ,29.09,27.9,-4.27
NFX,Newfield Exploration Company Co ,40.71,39.135,-4.02
CXO,Concho Resources Inc. Common St ,141.58,136.46,-3.75
LUK,Leucadia National Corporation C ,24.41,23.5425,-3.68
ENDP,Endo Health Solutions Inc. ,12.53,12.085,-3.68
XEC,Cimarex Energy Co Common ,131.2,127.005,-3.30
PVH,PVH Corp. Common ,88.43,85.63,-3.27
OMC,Omnicom Group Inc. Common ,87.39,84.65,-3.24
HES, Hess Corporation Common ,53.16,51.52,-3.18
PXD,Pioneer Natural Resources Compa ,181.08,175.59,-3.13
CHD,Church & Dwight Company Inc. C ,45.45,47.425,4.16
EMR,Emerson Electric Company Common ,59.86,62.57,4.33
NOV,National Oilwell Varco Inc. Co ,37.46,39.375,4.86
CNC,Centene Corporation Common Stoc ,63.63,67.13,5.21
TDG,Transdigm Group Incorporated Tr ,230.94,245.04,5.75
