RL,Ralph Lauren Corporation Common ,87.37,77.97,-12.06
EW,Edwards Lifesciences Corporatio ,98.02,89.285,-9.78
BIIB,Biogen Idec Inc. ,281.69,261.99,-7.52
ETFC,E*TRADE Financial Corporation ,37.58,34.975,-7.45
R,Ryder System Inc. Common ,77.84,73.36,-6.11
SNA,Snap-On Incorporated Common Sto ,180.3,169.99,-6.07
MET,MetLife Inc. Common ,54.32,51.8399,-4.78
IP,International Paper Company Com ,56.5,54.12,-4.40
CVS,CVS Caremark Corporation Common ,77.97,74.9159,-4.08
DLPH, Delphi Automotive plc Ordinary  ,71,73.2,3.01
PM,Philip Morris International Inc ,95.95,98.93,3.01
MAA,Mid-America Apartment Communiti ,93.78,96.72,3.04
XL,XL Group plc ,37.93,39.1225,3.05
AVB,AvalonBay Communities Inc. Com ,169.61,175.11,3.14
EL,Estee Lauder Companies Inc. (T ,79.92,82.56,3.20
ENDP,Endo Health Solutions Inc. ,12.34,12.775,3.41
SWN,Southwestern Energy Company Com ,8.88,9.2,3.48
COST,Costco Wholesale Corporation ,161.86,167.8,3.54
PH,Parker-Hannifin Corporation Com ,145.45,151.07,3.72
TSCO,Tractor Supply Company ,72.37,75.42,4.04
EQT,EQT Corporation Common ,60.78,63.73,4.63
BSX,Boston Scientific Corporation C ,23.96,25.17,4.81
M,Macy's Inc Common ,29.21,30.77,5.07
CTXS,Citrix Systems Inc. ,71.24,75.14,5.19
AMP,Ameriprise Financial Inc. Comm ,113.08,120.72,6.33
MJN,Mead Johnson Nutrition Company  ,69.5,84.9675,18.20
