PRGO,Perrigo Company ,84.68,73.35,-15.45
TGT,Target Corporation Common ,66.91,58.879,-13.64
FTR,Frontier Communications Corpora ,3.29,2.93,-12.29
SIG,Signet Jewelers Limited Common  ,72.88,64.92,-12.26
ETFC,E*TRADE Financial Corporation ,37.2,34.269,-8.55
DG,Dollar General Corporation Comm ,76.79,73.09,-5.06
BBY,Best Buy Co. Inc. Common ,46.15,44.185,-4.45
SCHW,Charles Schwab Corporation (The ,41.73,40.07,-4.14
SPLS,Staples Inc. ,9.31,8.945,-4.08
FSLR,First Solar Inc. ,37.83,36.42,-3.87
DLTR,Dollar Tree Inc. ,79.56,76.61,-3.85
MNK,Mallinckrodt plc ,54.6,52.6,-3.80
AYI,Acuity Brands Inc (Holding Comp ,219.84,211.99,-3.70
UA,Under Armour Inc. Class A Comm ,19.28,18.625,-3.52
URBN,Urban Outfitters Inc. ,26.79,25.915,-3.38
BBBY,Bed Bath & Beyond Inc. ,41.9,40.56,-3.30
NVDA,NVIDIA Corporation ,104.41,101.18,-3.19
AES,The AES Corporation Common Stoc ,11.14,11.485,3.00
ADM,Archer-Daniels-Midland Company  ,45.37,46.96,3.39
OKE,ONEOK Inc. Common ,53.35,55.35,3.61
ENDP,Endo Health Solutions Inc. ,13.29,13.85,4.04
PCLN,priceline.com Incorporated ,1632.01,1736.42,6.01
ALB,Albemarle Corporation Common St ,92.46,101.8,9.17
