LH,Laboratory Corporation of Ameri ,137.69,129.59,-6.25
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.1934,-6.10
MRO,Marathon Oil Corporation Common ,17.23,16.53,-4.23
XYL, Xylem Inc. Common ,49.25,47.285,-4.16
FTI,FMC Technologies Inc. Common S ,33.41,32.125,-4.00
TSN,Tyson Foods Inc. Common ,65.39,63.09,-3.65
FTR,Frontier Communications Corpora ,3.42,3.31,-3.32
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.5241,-3.30
DVN,Devon Energy Corporation Common ,46.79,45.3,-3.29
SIG,Signet Jewelers Limited Common  ,76.3,73.98,-3.14
APA,Apache Corporation Common ,59.64,57.8511,-3.09
IP,International Paper Company Com ,53.01,51.455,-3.02
COG,Cabot Oil & Gas Corporation Com ,21.43,23.735,9.71
HAS, Hasbro  Inc. ,82.63,94.465,12.53
