RL,Ralph Lauren Corporation Common ,87.37,77.0716,-13.36
EW,Edwards Lifesciences Corporatio ,98.02,88.92,-10.23
ETFC,E*TRADE Financial Corporation ,37.58,34.32,-9.50
R,Ryder System Inc. Common ,77.84,72.035,-8.06
SNA,Snap-On Incorporated Common Sto ,180.3,167.75,-7.48
BIIB,Biogen Idec Inc. ,281.69,262.2,-7.43
IP,International Paper Company Com ,56.5,53.28,-6.04
MET,MetLife Inc. Common ,54.32,51.83,-4.80
CVS,CVS Caremark Corporation Common ,77.97,74.56,-4.57
SCHW,Charles Schwab Corporation (The ,41.34,39.73,-4.05
BLL,Ball Corporation Common ,76.53,73.605,-3.97
ESRX,Express Scripts Holding Company ,69.11,66.53,-3.88
UA,Under Armour Inc. Class A Comm ,18.8,18.17,-3.47
CF,CF Industries Holdings Inc. Co ,36.63,35.545,-3.05
PM,Philip Morris International Inc ,95.95,98.975,3.06
EL,Estee Lauder Companies Inc. (T ,79.92,82.52,3.15
MMC,Marsh & McLennan Companies Inc ,67.41,69.61,3.16
XL,XL Group plc ,37.93,39.2,3.24
DLPH, Delphi Automotive plc Ordinary  ,71,73.44,3.32
MAA,Mid-America Apartment Communiti ,93.78,97.135,3.45
ALL,Allstate Corporation (The) Comm ,75.24,77.975,3.51
AVB,AvalonBay Communities Inc. Com ,169.61,175.79,3.52
COST,Costco Wholesale Corporation ,161.86,168.02,3.67
ENDP,Endo Health Solutions Inc. ,12.34,12.84,3.89
BSX,Boston Scientific Corporation C ,23.96,25.145,4.71
EQT,EQT Corporation Common ,60.78,63.8,4.73
CTXS,Citrix Systems Inc. ,71.24,74.95,4.95
SWN,Southwestern Energy Company Com ,8.88,9.345,4.98
AMP,Ameriprise Financial Inc. Comm ,113.08,119.62,5.47
M,Macy's Inc Common ,29.21,30.97,5.68
MJN,Mead Johnson Nutrition Company  ,69.5,84.86,18.10
