HBI, Hanesbrands Inc. Common ,22.71,19.29,-17.73
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.04,-4.80
SRCL,Stericycle Inc. ,76.8,73.9775,-3.82
CMG,Chipotle Mexican Grill Inc. Co ,423.3,407.94,-3.77
PKI,PerkinElmer Inc. Common ,53.85,52,-3.56
AMZN,Amazon.com Inc. ,839.95,813.75,-3.22
COP,ConocoPhillips Common ,48.69,50.25,3.10
ZION,Zions Bancorporation ,41.77,43.17,3.24
SYF,Synchrony Financial Common Stoc,35.34,36.57,3.36
AMGN,Amgen Inc. ,159.58,165.61,3.64
GS,Goldman Sachs Group Inc. (The) ,230.41,239.73,3.89
IVZ,Invesco Plc New Common ,29.55,30.8,4.06
CLX,Clorox Company (The) Common Sto ,120.24,125.9,4.50
V,Visa Inc. ,82.3,86.36,4.70
MS,Morgan Stanley Common ,42.13,44.37,5.05
MTD,Mettler-Toledo International I ,433.64,461.45,6.03
M,Macy's Inc Common ,30.72,32.85,6.48
