PRGO,Perrigo Company ,84.68,73.43,-15.32
TGT,Target Corporation Common ,66.91,58.825,-13.74
FTR,Frontier Communications Corpora ,3.29,2.925,-12.48
SIG,Signet Jewelers Limited Common  ,72.88,64.9799,-12.16
ETFC,E*TRADE Financial Corporation ,37.2,34.32,-8.39
DG,Dollar General Corporation Comm ,76.79,73.02,-5.16
BBY,Best Buy Co. Inc. Common ,46.15,44.195,-4.42
SPLS,Staples Inc. ,9.31,8.93,-4.26
SCHW,Charles Schwab Corporation (The ,41.73,40.065,-4.16
MNK,Mallinckrodt plc ,54.6,52.46,-4.08
FSLR,First Solar Inc. ,37.83,36.39,-3.96
DLTR,Dollar Tree Inc. ,79.56,76.56,-3.92
UA,Under Armour Inc. Class A Comm ,19.28,18.57,-3.82
AYI,Acuity Brands Inc (Holding Comp ,219.84,212.115,-3.64
BBBY,Bed Bath & Beyond Inc. ,41.9,40.47,-3.53
URBN,Urban Outfitters Inc. ,26.79,25.905,-3.42
NVDA,NVIDIA Corporation ,104.41,101.27,-3.10
HBI, Hanesbrands Inc. Common ,20.65,20.035,-3.07
ADM,Archer-Daniels-Midland Company  ,45.37,46.96,3.39
OKE,ONEOK Inc. Common ,53.35,55.38,3.67
ENDP,Endo Health Solutions Inc. ,13.29,13.85,4.04
PCLN,priceline.com Incorporated ,1632.01,1736.27,6.00
ALB,Albemarle Corporation Common St ,92.46,102.22,9.55
