UA,Under Armour Inc. Class A Comm ,25.09,19.56,-28.27
UPS,United Parcel Service Inc. Com ,117.03,109.35,-7.02
VLO,Valero Energy Corporation Commo ,68.23,64.85,-5.21
TSO,Tesoro Corporation Common ,83.41,79.84,-4.47
NUE,Nucor Corporation Common ,60.1,57.595,-4.35
RRC,Range Resources Corporation Com ,33.34,32.0003,-4.19
PNR,Pentair Inc. Common ,60.76,58.58,-3.72
HOG, Harley-Davidson  Inc. Common St ,57.92,56.03,-3.37
TXN,Texas Instruments Incorporated ,77.9,75.385,-3.34
MCHP,Microchip Technology Incorporat ,69.06,66.93,-3.18
MLM,Martin Marietta Materials Inc. ,235.31,228.19,-3.12
FLS,Flowserve Corporation Common St ,50.48,48.97,-3.08
UAL,United Continental Holdings ,71.72,69.58,-3.08
HRB, H&R Block  Inc. Common ,21.9,21.25,-3.06
MA,Mastercard Incorporated Common  ,109.3,106.09,-3.03
URI,United Rentals Inc. Common Sto ,128.77,125,-3.02
REGN,Regeneron Pharmaceuticals Inc. ,344.5,355.37,3.06
SPG,Simon Property Group Inc. Comm ,177.74,183.6,3.19
NEM,Newmont Mining Corporation (Hol ,34.97,36.21,3.42
COH,Coach Inc. Common ,35.98,37.4301,3.87
ABC,AmerisourceBergen Corporation ( ,83.62,87.04,3.93
DHR,Danaher Corporation Common Stoc ,80.36,83.79,4.09
GGP,General Growth Properties Inc. ,23.88,25.07,4.75
TMO,Thermo Fisher Scientific Inc Co ,143.29,151.175,5.22
NEE,NextEra Energy Inc. Common Sto ,23.12,123.71,81.31
