TGT,Target Corporation Common ,66.91,58.06,-15.24
PRGO,Perrigo Company ,84.68,75.96,-11.48
FTR,Frontier Communications Corpora ,3.29,3.03,-8.58
SIG,Signet Jewelers Limited Common  ,72.88,67.86,-7.40
ETFC,E*TRADE Financial Corporation ,37.2,34.97,-6.38
NRG,NRG Energy Inc. Common ,16.77,16.07,-4.36
SCHW,Charles Schwab Corporation (The ,41.73,40.01,-4.30
DG,Dollar General Corporation Comm ,76.79,74,-3.77
TRIP, TripAdvisor  Inc. ,42.81,41.54,-3.06
ENDP,Endo Health Solutions Inc. ,13.29,13.7598,3.41
PCLN,priceline.com Incorporated ,1632.01,1727.46,5.53
ALB,Albemarle Corporation Common St ,92.46,99.3824,6.97
