RL,Ralph Lauren Corporation Common ,87.37,77.35,-12.95
EW,Edwards Lifesciences Corporatio ,98.02,88.88,-10.28
ETFC,E*TRADE Financial Corporation ,37.58,34.76,-8.11
IP,International Paper Company Com ,56.5,52.445,-7.73
BIIB,Biogen Idec Inc. ,281.69,261.62,-7.67
SNA,Snap-On Incorporated Common Sto ,180.3,168.07,-7.28
R,Ryder System Inc. Common ,77.84,72.6,-7.22
MET,MetLife Inc. Common ,54.32,51.5815,-5.31
CVS,CVS Caremark Corporation Common ,77.97,75.07,-3.86
BLL,Ball Corporation Common ,76.53,73.71,-3.83
SCHW,Charles Schwab Corporation (The ,41.34,39.95,-3.48
ESRX,Express Scripts Holding Company ,69.11,66.88,-3.33
UA,Under Armour Inc. Class A Comm ,18.8,18.21,-3.24
ALL,Allstate Corporation (The) Comm ,75.24,77.575,3.01
MMC,Marsh & McLennan Companies Inc ,67.41,69.53,3.05
EL,Estee Lauder Companies Inc. (T ,79.92,82.48,3.10
AVB,AvalonBay Communities Inc. Com ,169.61,175.611,3.42
ENDP,Endo Health Solutions Inc. ,12.34,12.7775,3.42
COST,Costco Wholesale Corporation ,161.86,167.919,3.61
MAA,Mid-America Apartment Communiti ,93.78,97.34,3.66
XL,XL Group plc ,37.93,39.375,3.67
SWN,Southwestern Energy Company Com ,8.88,9.255,4.05
CTXS,Citrix Systems Inc. ,71.24,74.66,4.58
BSX,Boston Scientific Corporation C ,23.96,25.15,4.73
EQT,EQT Corporation Common ,60.78,63.84,4.79
AMP,Ameriprise Financial Inc. Comm ,113.08,119.5,5.37
M,Macy's Inc Common ,29.21,30.885,5.42
MJN,Mead Johnson Nutrition Company  ,69.5,84.69,17.94
