LB,L.B. Foster Company ,58.13,48.87,-18.95
NVDA,NVIDIA Corporation ,110.76,101.26,-9.38
CHK,Chesapeake Energy Corporation C ,5.92,5.515,-7.34
APA,Apache Corporation Common ,54.91,51.92,-5.76
CF,CF Industries Holdings Inc. Co ,33.22,31.535,-5.34
URI,United Rentals Inc. Common Sto ,128.06,121.69,-5.23
HRL, Hormel Foods Corporation Common ,37.3,35.4975,-5.08
LKQ, LKQ Corporation ,33.05,31.5,-4.92
URBN,Urban Outfitters Inc. ,27.73,26.495,-4.66
TRIP, TripAdvisor  Inc. ,45.55,43.7189,-4.19
MLM,Martin Marietta Materials Inc. ,218.94,210.17,-4.17
NUE,Nucor Corporation Common ,63.24,60.88,-3.88
MOS,Mosaic Company (The) Common Sto ,33.13,31.92,-3.79
RRC,Range Resources Corporation Com ,29.93,28.86,-3.71
R,Ryder System Inc. Common ,76.77,74.365,-3.23
FLS,Flowserve Corporation Common St ,48.65,47.19,-3.09
VMC,Vulcan Materials Company (Holdi ,120.14,116.57,-3.06
BSX,Boston Scientific Corporation C ,25.16,24.415,-3.05
ENDP,Endo Health Solutions Inc. ,12.89,13.415,3.91
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.945,4.77
HPQ, Hewlett-Packard Company Common  ,16.2,17.615,8.03
FSLR,First Solar Inc. ,33.57,36.81,8.80
