FFIV,F5 Networks Inc. ,147.13,141.06,-4.30
KSS,Kohl's Corporation Common ,38.45,39.67,3.08
SWN,Southwestern Energy Company Com ,7.89,8.145,3.13
DVN,Devon Energy Corporation Common ,39.62,40.91,3.15
RRC,Range Resources Corporation Com ,27.79,28.72,3.24
JWN,Nordstrom Inc. Common ,43.58,45.16,3.50
MUR,Murphy Oil Corporation Common S ,27.26,28.31,3.71
REGN,Regeneron Pharmaceuticals Inc. ,382.55,399.18,4.17
HES, Hess Corporation Common ,47.45,49.57,4.28
NRG,NRG Energy Inc. Common ,18.11,18.9198,4.28
MRO,Marathon Oil Corporation Common ,15.23,15.92,4.33
ENDP,Endo Health Solutions Inc. ,10.74,11.35,5.37
CHK,Chesapeake Energy Corporation C ,5.39,5.795,6.99
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.437,18.80
