AKAM,Akamai Technologies Inc. ,71.12,63.75,-11.56
GILD,Gilead Sciences Inc. ,73.13,65.82,-11.11
AIZ,Assurant Inc. Common ,97,90.3,-7.42
JEC,Jacobs Engineering Group Inc. C ,58.8,56.52,-4.03
ICE, IntercontinentalExchange  Inc.  ,59.93,57.69,-3.88
SWN,Southwestern Energy Company Com ,9.19,8.87,-3.61
CFG,Citizens Financial Group Inc.,36.59,35.395,-3.38
FIS,Fidelity National Information S ,77.3,79.88,3.23
PXD,Pioneer Natural Resources Compa ,174.95,180.795,3.23
ORLY,O'Reilly Automotive Inc. ,262.19,272.17,3.67
ENDP,Endo Health Solutions Inc. ,12.01,12.469,3.68
XRX,Xerox Corporation Common ,7.07,7.345,3.74
CTSH,Cognizant Technology Solutions  ,53.79,56.09,4.10
MCHP,Microchip Technology Incorporat ,69.62,74.47,6.51
