FFIV,F5 Networks Inc. ,147.13,141.11,-4.27
RRC,Range Resources Corporation Com ,27.79,28.67,3.07
GPS,Gap Inc. (The) Common ,23.78,24.54,3.10
DVN,Devon Energy Corporation Common ,39.62,40.91,3.15
MUR,Murphy Oil Corporation Common S ,27.26,28.181,3.27
MNK,Mallinckrodt plc ,44.33,45.86,3.34
SWN,Southwestern Energy Company Com ,7.89,8.165,3.37
REGN,Regeneron Pharmaceuticals Inc. ,382.55,396.17,3.44
TGT,Target Corporation Common ,53.6,55.52,3.46
KSS,Kohl's Corporation Common ,38.45,39.94,3.73
MRO,Marathon Oil Corporation Common ,15.23,15.88,4.09
JWN,Nordstrom Inc. Common ,43.58,45.49,4.20
HES, Hess Corporation Common ,47.45,49.74,4.60
ENDP,Endo Health Solutions Inc. ,10.74,11.28,4.79
CHK,Chesapeake Energy Corporation C ,5.39,5.7352,6.02
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.785,19.06
