LH,Laboratory Corporation of Ameri ,137.69,130.08,-5.85
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.669,-4.97
SYY,Sysco Corporation Common ,52.54,50.405,-4.24
XYL, Xylem Inc. Common ,49.25,47.53,-3.62
IP,International Paper Company Com ,53.01,51.21,-3.51
TIF,Tiffany & Co. Common ,80.47,77.8586,-3.35
NRG,NRG Energy Inc. Common ,17.08,16.545,-3.23
AN,AutoNation Inc. Common ,49.77,48.23,-3.19
WY,Weyerhaeuser Company Common Sto ,32.11,31.12,-3.18
FTI,FMC Technologies Inc. Common S ,33.41,32.435,-3.01
HBI, Hanesbrands Inc. Common ,18.98,19.59,3.11
FAST,Fastenal Company ,49.04,50.8701,3.60
COG,Cabot Oil & Gas Corporation Com ,21.43,23.82,10.03
HAS, Hasbro  Inc. ,82.63,94.18,12.26
