ENDP,Endo Health Solutions Inc. ,12.25,11.6276,-5.35
KSS,Kohl's Corporation Common ,41.34,39.3349,-5.10
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.875,-5.09
AAL,American Airlines Group Inc. ,46.82,44.715,-4.71
UAL,United Continental Holdings ,75.59,72.26,-4.61
M,Macy's Inc Common ,31.77,30.5465,-4.01
FTR,Frontier Communications Corpora ,2.87,2.76,-3.99
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.7,-3.94
FSLR,First Solar Inc. ,34.61,33.32,-3.87
JWN,Nordstrom Inc. Common ,46.35,44.74,-3.60
NAVI,Navient Corporation ,14.905,14.39,-3.58
NEM,Newmont Mining Corporation (Hol ,34.07,32.9462,-3.41
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.48,-3.40
IP,International Paper Company Com ,54,52.26,-3.33
EW,Edwards Lifesciences Corporatio ,92.44,89.47,-3.32
TSN,Tyson Foods Inc. Common ,63.6,61.57,-3.30
ALB,Albemarle Corporation Common St ,104.77,101.6,-3.12
RRC,Range Resources Corporation Com ,27.34,28.505,4.09
