LB,L.B. Foster Company ,58.13,49.38,-17.72
NVDA,NVIDIA Corporation ,110.76,101.8,-8.80
HRL, Hormel Foods Corporation Common ,37.3,34.995,-6.59
LKQ, LKQ Corporation ,33.05,31.3389,-5.46
APA,Apache Corporation Common ,54.91,52.4019,-4.79
URBN,Urban Outfitters Inc. ,27.73,26.49,-4.68
CHK,Chesapeake Energy Corporation C ,5.92,5.66,-4.59
CF,CF Industries Holdings Inc. Co ,33.22,31.79,-4.50
URI,United Rentals Inc. Common Sto ,128.06,122.8,-4.28
MLM,Martin Marietta Materials Inc. ,218.94,210.9,-3.81
BSX,Boston Scientific Corporation C ,25.16,24.31,-3.50
TRIP, TripAdvisor  Inc. ,45.55,44.02,-3.48
NUE,Nucor Corporation Common ,63.24,61.2,-3.33
RRC,Range Resources Corporation Com ,29.93,28.97,-3.31
EW,Edwards Lifesciences Corporatio ,92.21,95.428,3.37
ENDP,Endo Health Solutions Inc. ,12.89,13.44,4.09
RIG,Transocean Ltd (Switzerland) Co ,13.28,14,5.14
HPQ, Hewlett-Packard Company Common  ,16.2,17.595,7.93
FSLR,First Solar Inc. ,33.57,36.9499,9.15
