UA,Under Armour Inc. Class A Comm ,25.09,18.92,-32.61
UPS,United Parcel Service Inc. Com ,117.03,108.91,-7.46
HOG, Harley-Davidson  Inc. Common St ,57.92,55.304,-4.73
VLO,Valero Energy Corporation Commo ,68.23,65.785,-3.72
FDX,FedEx Corporation Common ,193.25,186.89,-3.40
PCAR,PACCAR Inc. ,67.62,65.525,-3.20
XRX,Xerox Corporation Common ,6.95,6.745,-3.04
NEM,Newmont Mining Corporation (Hol ,34.97,36.2701,3.58
GGP,General Growth Properties Inc. ,23.88,24.85,3.90
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.56,4.19
NEE,NextEra Energy Inc. Common Sto ,23.12,122.711,81.16
