DNB,Dun & Bradstreet Corporation (T ,122.47,103.09,-18.80
SEE,Sealed Air Corporation Common S ,50.22,45.53,-10.30
COTY,Coty Inc. ,20.04,18.375,-9.06
MAS,Masco Corporation Common ,33.79,32.79,-3.05
PRU,Prudential Financial Inc. Comm ,105.22,108.566,3.08
DLTR,Dollar Tree Inc. ,76.66,79.1,3.08
NLSN, Nielsen Holdings N.V. Common St ,42.06,43.43,3.15
KSS,Kohl's Corporation Common ,40.84,42.2,3.22
JWN,Nordstrom Inc. Common ,44.53,46.0648,3.33
HUM, Humana Inc. Common ,199.64,206.61,3.37
VIAB, Viacom Inc. ,42.07,43.61,3.53
GT,Goodyear Tire & Rubber Company  ,32.13,33.33,3.60
K,Kellogg Company Common ,73.49,76.32,3.71
DG,Dollar General Corporation Comm ,75.07,77.98,3.73
CMI,Cummins Inc. Common ,145.68,151.822,4.05
ROP,Roper Industries Inc. Common S ,193.01,201.18,4.06
EFX,Equifax Inc. Common ,121.99,127.255,4.14
UA,Under Armour Inc. Class A Comm ,18.3,19.195,4.66
ALLE,Allegion plc Ordinary Shares ,67.6,70.98,4.76
PXD,Pioneer Natural Resources Compa ,181.68,190.98,4.87
TDC,Teradata Corporation Common Sto ,30.17,33.245,9.25
