HBI, Hanesbrands Inc. Common ,22.71,19.41,-17.00
SRCL,Stericycle Inc. ,76.8,73.595,-4.35
PKI,PerkinElmer Inc. Common ,53.85,52.005,-3.55
CMG,Chipotle Mexican Grill Inc. Co ,423.3,409.2,-3.45
AMZN,Amazon.com Inc. ,839.95,812.93,-3.32
FCX,Freeport-McMoRan Copper & Gold ,16.81,16.29,-3.19
TSS,Total System Services Inc. Com ,51,52.59,3.02
RIG,Transocean Ltd (Switzerland) Co ,13.74,14.17,3.03
MRO,Marathon Oil Corporation Common ,16.68,17.21,3.08
TIF,Tiffany & Co. Common ,78.18,80.69,3.11
PBI,Pitney Bowes Inc. Common ,12.94,13.365,3.18
PWR,Quanta Services Inc. Common St ,35.53,36.7,3.19
SYF,Synchrony Financial Common Stoc,35.34,36.52,3.23
SCHW,Charles Schwab Corporation (The ,39.17,40.495,3.27
IVZ,Invesco Plc New Common ,29.55,30.73,3.84
GS,Goldman Sachs Group Inc. (The) ,230.41,240.15,4.06
AMGN,Amgen Inc. ,159.58,166.46,4.13
MS,Morgan Stanley Common ,42.13,44.0356,4.33
V,Visa Inc. ,82.3,86.4,4.75
CLX,Clorox Company (The) Common Sto ,120.24,126.25,4.76
MTD,Mettler-Toledo International I ,433.64,462.23,6.19
M,Macy's Inc Common ,30.72,33.52,8.35
