CPB,Campbell Soup Company Common St ,62.55,59.17,-5.71
SJM,J.M. Smucker Company (The) New  ,137.84,131.46,-4.85
UNH,UnitedHealth Group Incorporated ,163.65,156.615,-4.49
GIS,General Mills Inc. Common Stoc ,61.54,59.5803,-3.29
KMB,Kimberly-Clark Corporation Comm ,126.62,130.885,3.26
XRAY,DENTSPLY International Inc. ,60.74,62.91,3.45
JWN,Nordstrom Inc. Common ,44.18,45.88,3.71
CL,Colgate-Palmolive Company Commo ,69,71.91,4.05
DVA,DaVita Inc. Common ,64.66,67.45,4.14
MS,Morgan Stanley Common ,25.66,45.44,43.53
