KORS,Michael Kors Holdings Limited O ,41.28,36.0822,-14.41
MSI, Motorola Solutions  Inc. Common ,81.73,76.99,-6.16
FMC,FMC Corporation Common ,60.67,57.69,-5.17
GM,General Motors Company Common S ,36.83,35.16,-4.75
MUR,Murphy Oil Corporation Common S ,29.09,27.8823,-4.33
FIS,Fidelity National Information S ,79.35,76.255,-4.06
OMC,Omnicom Group Inc. Common ,87.39,84.34,-3.62
VMC,Vulcan Materials Company (Holdi ,128.08,123.795,-3.46
MRO,Marathon Oil Corporation Common ,16.52,15.975,-3.41
CXO,Concho Resources Inc. Common St ,141.58,137.032,-3.32
CHD,Church & Dwight Company Inc. C ,45.45,47.19,3.69
EMR,Emerson Electric Company Common ,59.86,62.695,4.52
TDG,Transdigm Group Incorporated Tr ,230.94,241.96,4.55
NOV,National Oilwell Varco Inc. Co ,37.46,39.7186,5.69
CNC,Centene Corporation Common Stoc ,63.63,67.5,5.73
