UA,Under Armour Inc. Class A Comm ,25.09,19.0463,-31.73
UPS,United Parcel Service Inc. Com ,117.03,109.21,-7.16
VLO,Valero Energy Corporation Commo ,68.23,65.6025,-4.01
HOG, Harley-Davidson  Inc. Common St ,57.92,55.735,-3.92
NUE,Nucor Corporation Common ,60.1,58.17,-3.32
MA,Mastercard Incorporated Common  ,109.3,105.874,-3.24
XRX,Xerox Corporation Common ,6.95,6.735,-3.19
RRC,Range Resources Corporation Com ,33.34,32.31,-3.19
CTSH,Cognizant Technology Solutions  ,53.66,52.075,-3.04
TSO,Tesoro Corporation Common ,83.41,80.98,-3.00
NEM,Newmont Mining Corporation (Hol ,34.97,36.1705,3.32
DHR,Danaher Corporation Common Stoc ,80.36,83.37,3.61
GGP,General Growth Properties Inc. ,23.88,24.79,3.67
TMO,Thermo Fisher Scientific Inc Co ,143.29,150.24,4.63
NEE,NextEra Energy Inc. Common Sto ,23.12,122.698,81.16
