FCX,Freeport-McMoRan Copper & Gold ,14.91,14.1,-5.74
GPC,Genuine Parts Company Common St ,100.67,97.3934,-3.36
NVDA,NVIDIA Corporation ,107.23,110.58,3.03
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.565,3.07
EW,Edwards Lifesciences Corporatio ,89.74,92.66,3.15
DISCK,Discovery Communications Inc ,28.09,29.01,3.17
HSIC, Henry Schein  Inc. ,168.11,173.67,3.20
PWR,Quanta Services Inc. Common St ,37.24,38.55,3.40
CNC,Centene Corporation Common Stoc ,67.61,70.32,3.85
DISCA,Discovery Communications Inc ,28.68,29.845,3.90
SJM,J.M. Smucker Company (The) New  ,135.95,141.93,4.21
MDLZ, Mondelez International  Inc. ,42.5,44.615,4.74
FSLR,First Solar Inc. ,34.84,36.72,5.12
SNI,Scripps Networks Interactive I ,76.04,81.86,7.11
