LB,L.B. Foster Company ,58.13,49.3699,-17.74
NVDA,NVIDIA Corporation ,110.76,101.21,-9.44
HRL, Hormel Foods Corporation Common ,37.3,34.92,-6.82
CHK,Chesapeake Energy Corporation C ,5.92,5.597,-5.77
LKQ, LKQ Corporation ,33.05,31.255,-5.74
URI,United Rentals Inc. Common Sto ,128.06,121.77,-5.17
CF,CF Industries Holdings Inc. Co ,33.22,31.64,-4.99
MLM,Martin Marietta Materials Inc. ,218.94,208.709,-4.90
APA,Apache Corporation Common ,54.91,52.3716,-4.85
URBN,Urban Outfitters Inc. ,27.73,26.45,-4.84
RRC,Range Resources Corporation Com ,29.93,28.55,-4.83
BSX,Boston Scientific Corporation C ,25.16,24.2647,-3.69
VMC,Vulcan Materials Company (Holdi ,120.14,115.89,-3.67
NFX,Newfield Exploration Company Co ,39.07,37.805,-3.35
R,Ryder System Inc. Common ,76.77,74.3,-3.32
NUE,Nucor Corporation Common ,63.24,61.265,-3.22
TRIP, TripAdvisor  Inc. ,45.55,44.13,-3.22
MOS,Mosaic Company (The) Common Sto ,33.13,32.12,-3.14
ENDP,Endo Health Solutions Inc. ,12.89,13.445,4.13
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.105,5.85
HPQ, Hewlett-Packard Company Common  ,16.2,17.615,8.03
FSLR,First Solar Inc. ,33.57,37.76,11.10
