FTR,Frontier Communications Corpora ,2.53,2.42,-4.55
MRO,Marathon Oil Corporation Common ,15.84,15.16,-4.49
SWN,Southwestern Energy Company Com ,7.6,7.29,-4.25
CHK,Chesapeake Energy Corporation C ,5.33,5.12,-4.10
CTXS,Citrix Systems Inc. ,84.93,81.85,-3.76
OKE,ONEOK Inc. Common ,53.98,52.1275,-3.55
PXD,Pioneer Natural Resources Compa ,184.41,178.18,-3.50
TRIP, TripAdvisor  Inc. ,43.51,42.18,-3.15
DVN,Devon Energy Corporation Common ,40.96,39.71,-3.15
UAL,United Continental Holdings ,69.85,67.76,-3.08
WU,Western Union Company (The) Com ,19.58,20.35,3.78
