FSLR,First Solar Inc. ,36.62,33.8,-8.34
NFX,Newfield Exploration Company Co ,42.49,39.24,-8.28
CXO,Concho Resources Inc. Common St ,141.35,132.74,-6.49
NEM,Newmont Mining Corporation (Hol ,37.44,35.79,-4.61
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.66,-3.44
KR,Kroger Company (The) Common Sto ,34.22,33.16,-3.20
WMB,Williams Companies Inc. (The)  ,28.87,27.985,-3.16
VRSK,Verisk Analytics Inc. ,85.19,82.635,-3.09
DD,E.I. du Pont de Nemours and Com ,77.18,80.25,3.83
DOW,Dow Chemical Company (The) Comm ,61.22,63.8683,4.15
GRMN,Garmin Ltd. ,50.45,53.49,5.68
