AKAM,Akamai Technologies Inc. ,71.12,63.4,-12.18
GILD,Gilead Sciences Inc. ,73.13,65.965,-10.86
AIZ,Assurant Inc. Common ,97,90.33,-7.38
ICE, IntercontinentalExchange  Inc.  ,59.93,57.61,-4.03
JEC,Jacobs Engineering Group Inc. C ,58.8,56.61,-3.87
SWN,Southwestern Energy Company Com ,9.19,8.875,-3.55
CFG,Citizens Financial Group Inc.,36.59,35.41,-3.33
KSS,Kohl's Corporation Common ,39.15,40.55,3.45
ENDP,Endo Health Solutions Inc. ,12.01,12.44,3.46
XRX,Xerox Corporation Common ,7.07,7.335,3.61
PXD,Pioneer Natural Resources Compa ,174.95,181.79,3.76
ORLY,O'Reilly Automotive Inc. ,262.19,272.775,3.88
CTSH,Cognizant Technology Solutions  ,53.79,56.09,4.10
MCHP,Microchip Technology Incorporat ,69.62,74.43,6.46
