CTXS,Citrix Systems Inc. ,91.19,70.921,-28.58
PBI,Pitney Bowes Inc. Common ,15.92,13.1699,-20.88
ADP,Automatic Data Processing Inc. ,100.99,95.095,-6.20
D,Dominion Resources Inc. Common ,76.28,72.075,-5.83
UPS,United Parcel Service Inc. Com ,109.13,104.949,-3.98
AFL,AFLAC Incorporated Common ,69.99,67.31,-3.98
APA,Apache Corporation Common ,59.82,57.59,-3.87
PVH,PVH Corp. Common ,93.81,90.482,-3.68
JCI,Johnson Controls Inc. Common S ,43.98,42.45,-3.60
KORS,Michael Kors Holdings Limited O ,42.81,41.37,-3.48
OKE,ONEOK Inc. Common ,55.11,53.41,-3.18
NUE,Nucor Corporation Common ,58.09,56.37,-3.05
MAT,Mattel Inc. ,26.21,25.445,-3.01
NVDA,NVIDIA Corporation ,109.18,112.73,3.15
AAPL,Apple Inc. ,121.35,128.66,5.68
AVY,Avery Dennison Corporation Comm ,73.02,77.96,6.34
