ENDP,Endo Health Solutions Inc. ,12.25,11.58,-5.79
KSS,Kohl's Corporation Common ,41.34,39.1,-5.73
FTR,Frontier Communications Corpora ,2.87,2.725,-5.32
AAL,American Airlines Group Inc. ,46.82,44.75,-4.63
M,Macy's Inc Common ,31.77,30.383,-4.57
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.965,-4.36
UAL,United Continental Holdings ,75.59,72.58,-4.15
FSLR,First Solar Inc. ,34.61,33.354,-3.77
NAVI,Navient Corporation ,14.905,14.4,-3.51
NEM,Newmont Mining Corporation (Hol ,34.07,32.925,-3.48
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.53,-3.30
JWN,Nordstrom Inc. Common ,46.35,44.93,-3.16
ADSK,Autodesk Inc. ,85.32,82.82,-3.02
COG,Cabot Oil & Gas Corporation Com ,22.36,23.065,3.06
SWN,Southwestern Energy Company Com ,7.71,8,3.62
RRC,Range Resources Corporation Com ,27.34,28.68,4.67
