NFX,Newfield Exploration Company Co ,42.49,38.7,-9.79
FSLR,First Solar Inc. ,36.62,33.68,-8.73
CXO,Concho Resources Inc. Common St ,141.35,132.985,-6.29
NEM,Newmont Mining Corporation (Hol ,37.44,35.8,-4.58
MRO,Marathon Oil Corporation Common ,16.38,15.77,-3.87
VRSK,Verisk Analytics Inc. ,85.19,82.135,-3.72
WMB,Williams Companies Inc. (The)  ,28.87,27.865,-3.61
MUR,Murphy Oil Corporation Common S ,28.57,27.66,-3.29
EQT,EQT Corporation Common ,62.41,60.58,-3.02
DD,E.I. du Pont de Nemours and Com ,77.18,79.89,3.39
DOW,Dow Chemical Company (The) Comm ,61.22,63.66,3.83
GRMN,Garmin Ltd. ,50.45,53.72,6.09
