CERN,Cerner Corporation ,53.88,51.425,-4.77
TDC,Teradata Corporation Common Sto ,32.74,31.625,-3.53
PVH,PVH Corp. Common ,87.19,89.93,3.05
MOS,Mosaic Company (The) Common Sto ,31.83,32.935,3.36
LEN,Lennar Corporation Class A Comm ,45.19,46.875,3.59
CF,CF Industries Holdings Inc. Co ,34.49,35.82,3.71
EA, Electronic Arts Inc. ,83.26,86.5199,3.77
MHK,Mohawk Industries Inc. Common  ,214.77,223.32,3.83
IPG,Interpublic Group of Companies ,23.27,24.24,4.00
MJN,Mead Johnson Nutrition Company  ,83.05,87.75,5.36
NWS,News Corporation ,12.75,13.6,6.25
NWSA,News Corporation ,12.39,13.285,6.74
CBG,CBRE Group Inc Common ,31.57,34.115,7.46
ATVI,Activision Blizzard Inc ,39.73,47.015,15.50
