AKAM,Akamai Technologies Inc. ,71.12,63.34,-12.28
GILD,Gilead Sciences Inc. ,73.13,66.2299,-10.42
AIZ,Assurant Inc. Common ,97,90.155,-7.59
ICE, IntercontinentalExchange  Inc.  ,59.93,57.53,-4.17
KORS,Michael Kors Holdings Limited O ,36.82,38.12,3.41
PXD,Pioneer Natural Resources Compa ,174.95,181.47,3.59
CTSH,Cognizant Technology Solutions  ,53.79,55.83,3.65
ENDP,Endo Health Solutions Inc. ,12.01,12.565,4.42
ALK,Alaska Air Group Inc. Common S ,94.1,98.71,4.67
MCHP,Microchip Technology Incorporat ,69.62,74.99,7.16
