TRIP, TripAdvisor  Inc. ,52.7,48.3942,-8.90
ZTS,Zoetis Inc. ,55.15,52.245,-5.56
COTY,Coty Inc. ,19.77,18.81,-5.10
RRC,Range Resources Corporation Com ,33,31.735,-3.99
MDLZ, Mondelez International  Inc. ,45.37,43.68,-3.87
REGN,Regeneron Pharmaceuticals Inc. ,384,371.66,-3.32
JWN,Nordstrom Inc. Common ,46.12,44.71,-3.15
WMB,Williams Companies Inc. (The)  ,28.99,28.1299,-3.06
IFF, Internationa Flavors & Fragranc ,119.16,123.795,3.74
NTAP,NetApp Inc. ,38.93,40.97,4.98
SRCL,Stericycle Inc. ,77.39,83.76,7.61
MS,Morgan Stanley Common ,25.61,46.165,44.53
