LH,Laboratory Corporation of Ameri ,137.69,130.01,-5.91
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.61,-5.11
SYY,Sysco Corporation Common ,52.54,50.18,-4.70
IP,International Paper Company Com ,53.01,50.98,-3.98
XYL, Xylem Inc. Common ,49.25,47.45,-3.79
NRG,NRG Energy Inc. Common ,17.08,16.505,-3.48
SIG,Signet Jewelers Limited Common  ,76.3,73.89,-3.26
FTI,FMC Technologies Inc. Common S ,33.41,32.4,-3.12
WY,Weyerhaeuser Company Common Sto ,32.11,31.15,-3.08
FAST,Fastenal Company ,49.04,50.78,3.43
COG,Cabot Oil & Gas Corporation Com ,21.43,23.89,10.30
HAS, Hasbro  Inc. ,82.63,94.53,12.59
