MRO,Marathon Oil Corporation Common ,16.28,15.03,-8.32
DVN,Devon Energy Corporation Common ,43.56,40.75,-6.90
MUR,Murphy Oil Corporation Common S ,27.74,26.27,-5.60
CHK,Chesapeake Energy Corporation C ,5.26,4.985,-5.52
NBL,Noble Energy Inc. Common ,35.88,34.395,-4.32
NFX,Newfield Exploration Company Co ,35.86,34.385,-4.29
COP,ConocoPhillips Common ,47.72,46.01,-3.72
URBN,Urban Outfitters Inc. ,25.41,24.5189,-3.63
CXO,Concho Resources Inc. Common St ,133.54,128.88,-3.62
EOG,EOG Resources Inc. Common Stoc ,99.53,96.06,-3.61
OXY,Occidental Petroleum Corporatio ,64.7,62.655,-3.26
HP, Helmerich & Payne  Inc. Common  ,68.37,66.225,-3.24
O,Realty Income Corporation Commo ,59.84,58.0345,-3.11
PXD,Pioneer Natural Resources Compa ,193.94,188.16,-3.07
KSS,Kohl's Corporation Common ,39.51,40.77,3.09
M,Macy's Inc Common ,30.81,31.92,3.48
TRIP, TripAdvisor  Inc. ,41.31,43.91,5.92
PPG,PPG Industries Inc. Common Sto ,100.78,110.73,8.99
HRB, H&R Block  Inc. Common ,20.84,24.235,14.01
