MRO,Marathon Oil Corporation Common ,16.28,15.2262,-6.92
DVN,Devon Energy Corporation Common ,43.56,41.29,-5.50
CHK,Chesapeake Energy Corporation C ,5.26,5,-5.20
MUR,Murphy Oil Corporation Common S ,27.74,26.575,-4.38
NBL,Noble Energy Inc. Common ,35.88,34.57,-3.79
NFX,Newfield Exploration Company Co ,35.86,34.62,-3.58
COP,ConocoPhillips Common ,47.72,46.21,-3.27
URBN,Urban Outfitters Inc. ,25.41,24.64,-3.13
OXY,Occidental Petroleum Corporatio ,64.7,62.775,-3.07
KSS,Kohl's Corporation Common ,39.51,40.9,3.40
M,Macy's Inc Common ,30.81,31.9011,3.42
TRIP, TripAdvisor  Inc. ,41.31,43.85,5.79
PPG,PPG Industries Inc. Common Sto ,100.78,109.19,7.70
HRB, H&R Block  Inc. Common ,20.84,24.18,13.81
