CTXS,Citrix Systems Inc. ,91.19,70.98,-28.47
PBI,Pitney Bowes Inc. Common ,15.92,13.1364,-21.19
ADP,Automatic Data Processing Inc. ,100.99,95.1276,-6.16
D,Dominion Resources Inc. Common ,76.28,72.0454,-5.88
AFL,AFLAC Incorporated Common ,69.99,67.3304,-3.95
UPS,United Parcel Service Inc. Com ,109.13,105.015,-3.92
JCI,Johnson Controls Inc. Common S ,43.98,42.35,-3.85
PVH,PVH Corp. Common ,93.81,90.41,-3.76
APA,Apache Corporation Common ,59.82,57.73,-3.62
KORS,Michael Kors Holdings Limited O ,42.81,41.4,-3.41
OKE,ONEOK Inc. Common ,55.11,53.35,-3.30
NUE,Nucor Corporation Common ,58.09,56.2897,-3.20
NVDA,NVIDIA Corporation ,109.18,112.7,3.12
AAPL,Apple Inc. ,121.35,128.63,5.66
AVY,Avery Dennison Corporation Comm ,73.02,78.01,6.40
