TGT,Target Corporation Common ,66.91,58.5242,-14.33
PRGO,Perrigo Company ,84.68,74.43,-13.77
SIG,Signet Jewelers Limited Common  ,72.88,64.61,-12.80
FTR,Frontier Communications Corpora ,3.29,2.93,-12.29
ETFC,E*TRADE Financial Corporation ,37.2,34.28,-8.52
DG,Dollar General Corporation Comm ,76.79,72.75,-5.55
BBY,Best Buy Co. Inc. Common ,46.15,43.82,-5.32
FSLR,First Solar Inc. ,37.83,36.04,-4.97
SPLS,Staples Inc. ,9.31,8.875,-4.90
KSS,Kohl's Corporation Common ,43.79,41.86,-4.61
MNK,Mallinckrodt plc ,54.6,52.38,-4.24
BBBY,Bed Bath & Beyond Inc. ,41.9,40.22,-4.18
AYI,Acuity Brands Inc (Holding Comp ,219.84,211.1,-4.14
DLTR,Dollar Tree Inc. ,79.56,76.43,-4.10
SCHW,Charles Schwab Corporation (The ,41.73,40.135,-3.97
UA,Under Armour Inc. Class A Comm ,19.28,18.56,-3.88
URBN,Urban Outfitters Inc. ,26.79,25.8,-3.84
NVDA,NVIDIA Corporation ,104.41,100.855,-3.52
CHK,Chesapeake Energy Corporation C ,5.62,5.435,-3.40
HBI, Hanesbrands Inc. Common ,20.65,19.99,-3.30
FLS,Flowserve Corporation Common St ,47.94,46.46,-3.19
TSO,Tesoro Corporation Common ,88.33,85.62,-3.17
JWN,Nordstrom Inc. Common ,47.61,46.18,-3.10
ADM,Archer-Daniels-Midland Company  ,45.37,46.94,3.34
ENDP,Endo Health Solutions Inc. ,13.29,14.04,5.34
PCLN,priceline.com Incorporated ,1632.01,1726.79,5.49
ALB,Albemarle Corporation Common St ,92.46,101.455,8.87
