AIG,American International Group I ,66.89,60.945,-9.75
CF,CF Industries Holdings Inc. Co ,36.32,34.53,-5.18
DVN,Devon Energy Corporation Common ,45.94,44.32,-3.66
MYL,Mylan Inc. ,40.75,42.03,3.05
LUV,Southwest Airlines Company Comm ,55.31,57.23,3.35
ADI,Analog Devices Inc. ,77.84,80.57,3.39
WYN,Wyndham Worldwide Corp Common   ,81.8,84.94,3.70
NRG,NRG Energy Inc. Common ,16.79,17.51,4.11
ENDP,Endo Health Solutions Inc. ,12.65,13.455,5.98
FLIR,FLIR Systems Inc. ,34.15,36.42,6.23
MS,Morgan Stanley Common ,25.59,46.649,45.14
