RIG,Transocean Ltd (Switzerland) Co ,12.4,11.755,-5.49
SPLS,Staples Inc. ,8.96,8.51,-5.29
PPG,PPG Industries Inc. Common Sto ,106.83,102.76,-3.96
STX,Seagate Technology. ,48.11,46.32,-3.86
TSO,Tesoro Corporation Common ,83.76,80.78,-3.69
AAL,American Airlines Group Inc. ,44.89,43.34,-3.58
WDC,Western Digital Corporation ,76.45,74.17,-3.07
FLR,Fluor Corporation Common ,54.63,53.01,-3.06
VMC,Vulcan Materials Company (Holdi ,119.11,115.62,-3.02
EW,Edwards Lifesciences Corporatio ,89.53,92.755,3.48
MRO,Marathon Oil Corporation Common ,14.87,15.595,4.65
FTR,Frontier Communications Corpora ,2.49,2.62,4.96
SIG,Signet Jewelers Limited Common  ,64.4,70.003,8.00
