RIG,Transocean Ltd (Switzerland) Co ,12.4,11.785,-5.22
SPLS,Staples Inc. ,8.96,8.595,-4.25
TSO,Tesoro Corporation Common ,83.76,80.66,-3.84
PPG,PPG Industries Inc. Common Sto ,106.83,102.91,-3.81
STX,Seagate Technology. ,48.11,46.41,-3.66
AAL,American Airlines Group Inc. ,44.89,43.47,-3.27
WDC,Western Digital Corporation ,76.45,74.076,-3.20
FLR,Fluor Corporation Common ,54.63,52.96,-3.15
MRO,Marathon Oil Corporation Common ,14.87,15.585,4.59
FTR,Frontier Communications Corpora ,2.49,2.61,4.60
SIG,Signet Jewelers Limited Common  ,64.4,69.86,7.82
