CPB,Campbell Soup Company Common St ,62.55,59.15,-5.75
SJM,J.M. Smucker Company (The) New  ,137.84,131.98,-4.44
UNH,UnitedHealth Group Incorporated ,163.65,156.77,-4.39
GIS,General Mills Inc. Common Stoc ,61.54,59.635,-3.19
KMB,Kimberly-Clark Corporation Comm ,126.62,130.85,3.23
JWN,Nordstrom Inc. Common ,44.18,45.805,3.55
XRAY,DENTSPLY International Inc. ,60.74,63.19,3.88
CL,Colgate-Palmolive Company Commo ,69,71.83,3.94
DVA,DaVita Inc. Common ,64.66,67.4,4.07
MS,Morgan Stanley Common ,25.66,45.515,43.62
