CPB,Campbell Soup Company Common St ,62.55,58.92,-6.16
SJM,J.M. Smucker Company (The) New  ,137.84,131.55,-4.78
UNH,UnitedHealth Group Incorporated ,163.65,157.1,-4.17
GIS,General Mills Inc. Common Stoc ,61.54,59.5499,-3.34
FLS,Flowserve Corporation Common St ,50.81,49.197,-3.28
XRAY,DENTSPLY International Inc. ,60.74,62.77,3.23
JWN,Nordstrom Inc. Common ,44.18,45.71,3.35
DVA,DaVita Inc. Common ,64.66,67.25,3.85
CL,Colgate-Palmolive Company Commo ,69,71.89,4.02
MS,Morgan Stanley Common ,25.66,45.5047,43.61
