MRO,Marathon Oil Corporation Common ,15.84,15.14,-4.62
FTR,Frontier Communications Corpora ,2.53,2.425,-4.33
CTXS,Citrix Systems Inc. ,84.93,81.535,-4.16
SWN,Southwestern Energy Company Com ,7.6,7.3,-4.11
CHK,Chesapeake Energy Corporation C ,5.33,5.14,-3.70
OKE,ONEOK Inc. Common ,53.98,52.09,-3.63
PXD,Pioneer Natural Resources Compa ,184.41,178.16,-3.51
DVN,Devon Energy Corporation Common ,40.96,39.67,-3.25
TRIP, TripAdvisor  Inc. ,43.51,42.15,-3.23
UAL,United Continental Holdings ,69.85,67.8,-3.02
WU,Western Union Company (The) Com ,19.58,20.385,3.95
