FFIV,F5 Networks Inc. ,147.13,141.12,-4.26
DVN,Devon Energy Corporation Common ,39.62,40.89,3.11
JWN,Nordstrom Inc. Common ,43.58,45.02,3.20
RRC,Range Resources Corporation Com ,27.79,28.73,3.27
REGN,Regeneron Pharmaceuticals Inc. ,382.55,395.79,3.35
NRG,NRG Energy Inc. Common ,18.11,18.7499,3.41
KSS,Kohl's Corporation Common ,38.45,39.83,3.46
SWN,Southwestern Energy Company Com ,7.89,8.19,3.66
MUR,Murphy Oil Corporation Common S ,27.26,28.305,3.69
MRO,Marathon Oil Corporation Common ,15.23,15.945,4.48
HES, Hess Corporation Common ,47.45,49.7682,4.66
ENDP,Endo Health Solutions Inc. ,10.74,11.28,4.79
CHK,Chesapeake Energy Corporation C ,5.39,5.7638,6.49
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,110.42,18.79
