SWN,Southwestern Energy Company Com ,8.35,7.645,-9.22
RRC,Range Resources Corporation Com ,28.94,27.61,-4.82
DG,Dollar General Corporation Comm ,75.92,78.35,3.10
M,Macy's Inc Common ,32.44,33.48,3.11
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.79,3.69
STZ,Constellation Brands Inc. Comm ,153.6,159.55,3.73
DLTR,Dollar Tree Inc. ,77.57,80.65,3.82
URBN,Urban Outfitters Inc. ,26.3,27.38,3.94
GPS,Gap Inc. (The) Common ,23.97,25.07,4.39
LB,L.B. Foster Company ,48.94,51.5529,5.07
INTU,Intuit Inc. ,120.7,127.225,5.13
KSS,Kohl's Corporation Common ,40.91,43.36,5.65
JWN,Nordstrom Inc. Common ,43.94,46.85,6.21
FL,Footlocker Inc. ,68.58,74.982,8.54
