AIG,American International Group I ,66.89,61.06,-9.55
CF,CF Industries Holdings Inc. Co ,36.32,34.78,-4.43
HP, Helmerich & Payne  Inc. Common  ,70.65,68.37,-3.33
DVN,Devon Energy Corporation Common ,45.94,44.46,-3.33
RIG,Transocean Ltd (Switzerland) Co ,13.61,13.195,-3.15
ADI,Analog Devices Inc. ,77.84,80.54,3.35
MYL,Mylan Inc. ,40.75,42.1956,3.43
LUV,Southwest Airlines Company Comm ,55.31,57.38,3.61
NRG,NRG Energy Inc. Common ,16.79,17.69,5.09
FLIR,FLIR Systems Inc. ,34.15,36.49,6.41
ENDP,Endo Health Solutions Inc. ,12.65,13.525,6.47
MS,Morgan Stanley Common ,25.59,46.58,45.06
