SWN,Southwestern Energy Company Com ,8.35,7.375,-13.22
RRC,Range Resources Corporation Com ,28.94,27.385,-5.68
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.71,-4.38
DVN,Devon Energy Corporation Common ,43.99,42.625,-3.20
OKE,ONEOK Inc. Common ,54.64,52.97,-3.15
EXC,Exelon Corporation Common ,35.98,37.155,3.16
STZ,Constellation Brands Inc. Comm ,153.6,158.65,3.18
GPS,Gap Inc. (The) Common ,23.97,24.8,3.35
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.71,3.53
LB,L.B. Foster Company ,48.94,51.0632,4.16
KSS,Kohl's Corporation Common ,40.91,42.8812,4.60
JWN,Nordstrom Inc. Common ,43.94,46.525,5.56
INTU,Intuit Inc. ,120.7,127.88,5.61
FL,Footlocker Inc. ,68.58,74.82,8.34
