LB,L.B. Foster Company ,58.13,48.025,-21.04
NVDA,NVIDIA Corporation ,110.76,100.275,-10.46
HRL, Hormel Foods Corporation Common ,37.3,34.465,-8.23
APA,Apache Corporation Common ,54.91,52.05,-5.49
CF,CF Industries Holdings Inc. Co ,33.22,31.7287,-4.70
URBN,Urban Outfitters Inc. ,27.73,26.5525,-4.43
LKQ, LKQ Corporation ,33.05,31.725,-4.18
URI,United Rentals Inc. Common Sto ,128.06,123.46,-3.73
RRC,Range Resources Corporation Com ,29.93,28.9,-3.56
BSX,Boston Scientific Corporation C ,25.16,24.315,-3.48
REGN,Regeneron Pharmaceuticals Inc. ,370.22,359.365,-3.02
EW,Edwards Lifesciences Corporatio ,92.21,95.85,3.80
ENDP,Endo Health Solutions Inc. ,12.89,13.44,4.09
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.03,5.35
HPQ, Hewlett-Packard Company Common  ,16.2,17.63,8.11
FSLR,First Solar Inc. ,33.57,37.0358,9.36
