O,Realty Income Corporation Commo ,57.74,59.5401,3.02
GGP,General Growth Properties Inc. ,23,23.72,3.04
OXY,Occidental Petroleum Corporatio ,63.04,65.0197,3.04
SLG,SL Green Realty Corporation Com ,105.71,109.1,3.11
URI,United Rentals Inc. Common Sto ,122.12,126.22,3.25
NOV,National Oilwell Varco Inc. Co ,37.76,39.03,3.25
KIM,Kimco Realty Corporation Common ,22.19,22.97,3.40
APC,Anadarko Petroleum Corporation  ,61.81,63.99,3.41
MUR,Murphy Oil Corporation Common S ,26.27,27.22,3.49
CHK,Chesapeake Energy Corporation C ,5.24,5.43,3.50
A,Agilent Technologies Inc. Comm ,52.21,54.14,3.56
RIG,Transocean Ltd (Switzerland) Co ,12.41,12.87,3.57
HAL, Halliburton Company Common Stoc ,49.8,51.66,3.60
FLS,Flowserve Corporation Common St ,45.49,47.29,3.81
HOG, Harley-Davidson  Inc. Common St ,60.1,62.555,3.92
HES, Hess Corporation Common ,47.17,49.12,3.97
NUE,Nucor Corporation Common ,60.73,63.27,4.01
PNR,Pentair Inc. Common ,60.4,62.98,4.10
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.815,4.25
NEM,Newmont Mining Corporation (Hol ,32.4,33.89,4.40
SWN,Southwestern Energy Company Com ,7.38,7.79,5.26
