RIG,Transocean Ltd (Switzerland) Co ,12.4,11.77,-5.35
SPLS,Staples Inc. ,8.96,8.57,-4.55
PPG,PPG Industries Inc. Common Sto ,106.83,102.79,-3.93
TSO,Tesoro Corporation Common ,83.76,80.67,-3.83
STX,Seagate Technology. ,48.11,46.44,-3.60
AAL,American Airlines Group Inc. ,44.89,43.345,-3.56
WDC,Western Digital Corporation ,76.45,74.12,-3.14
FLR,Fluor Corporation Common ,54.63,52.98,-3.11
FTR,Frontier Communications Corpora ,2.49,2.605,4.41
MRO,Marathon Oil Corporation Common ,14.87,15.625,4.83
SIG,Signet Jewelers Limited Common  ,64.4,69.964,7.95
