BBY,Best Buy Co. Inc. Common ,44.13,41.81,-5.55
ENDP,Endo Health Solutions Inc. ,13.65,12.989,-5.09
JWN,Nordstrom Inc. Common ,46.66,44.841,-4.06
URBN,Urban Outfitters Inc. ,26.03,25.11,-3.66
ROST,Ross Stores Inc. ,68.58,66.23,-3.55
GPS,Gap Inc. (The) Common ,24.82,24.04,-3.24
CTL,CenturyLink Inc. Common ,24.26,23.535,-3.08
LNC,Lincoln National Corporation Co ,70.16,72.33,3.00
JPM,JP Morgan Chase & Co. Common St ,90.62,93.4446,3.02
CHK,Chesapeake Energy Corporation C ,5.45,5.6201,3.03
LYB,LyondellBasell Industries NV Or ,91.24,94.1,3.04
FLS,Flowserve Corporation Common St ,46.45,47.91,3.05
VMC,Vulcan Materials Company (Holdi ,120.61,124.435,3.07
MRO,Marathon Oil Corporation Common ,16,16.51,3.09
WFC,Wells Fargo & Company Common St ,57.88,59.725,3.09
PCAR,PACCAR Inc. ,66.81,68.94,3.09
HBAN, Huntington Bancshares Incorpora ,14.14,14.595,3.12
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.54,3.12
KEY,KeyCorp Common ,18.77,19.39,3.20
ICE, IntercontinentalExchange  Inc.  ,57.13,59.02,3.20
ALK,Alaska Air Group Inc. Common S ,97.82,101.15,3.29
ZION,Zions Bancorporation ,44.9,46.44,3.32
MLM,Martin Marietta Materials Inc. ,215.95,223.36,3.32
MPC, Marathon Petroleum Corporation  ,49.6,51.31,3.33
PXD,Pioneer Natural Resources Compa ,185.97,192.525,3.40
COG,Cabot Oil & Gas Corporation Com ,21.9,22.68,3.44
ETFC,E*TRADE Financial Corporation ,34.51,35.76,3.50
MUR,Murphy Oil Corporation Common S ,28.29,29.32,3.51
CMA,Comerica Incorporated Common St ,71.28,73.88,3.52
URI,United Rentals Inc. Common Sto ,128.03,132.73,3.54
MET,MetLife Inc. Common ,52.44,54.485,3.75
RF,Regions Financial Corporation C ,15.27,15.875,3.81
MU,Micron Technology Inc. ,23.44,24.4676,4.20
FITB, Fifth Third Bancorp ,27.44,28.75,4.56
CME,CME Group Inc. ,121.46,127.27,4.57
CFG,Citizens Financial Group Inc.,37.37,39.3,4.91
SCHW,Charles Schwab Corporation (The ,40.41,42.525,4.97
WYNN,Wynn Resorts Limited ,96.15,102.78,6.45
MYL,Mylan Inc. ,41.85,44.88,6.75
LOW,Lowe's Companies Inc. Common S ,74.37,81.23,8.45
